fecha,estepa,pino,mes,delta
2024-04-10,1.450964026424034,1.5923019479051956,4,-0.14133792148116164
2024-04-11,3.429748058319092,2.8149688243865967,4,0.6147792339324951
2024-04-12,2.0129395181087477,2.030776725279959,4,-0.0178372071712114
2024-04-13,4.1305271828666,1.9161864406779907,4,2.214340742188609
2024-04-14,4.226230620792465,4.815498808320114,4,-0.5892681875276491
2024-04-15,3.034158945083618,2.347395181655884,4,0.6867637634277344
2024-04-16,3.994991304347857,2.248464822769165,4,1.7465264815786918
2024-04-17,2.588322800610108,1.8038326212999929,4,0.7844901793101153
2024-04-18,3.2847686806074003,5.19847695885171,4,-1.91370827824431
2024-04-19,2.1300000000000523,1.9310352802276611,4,0.19896471977239116
2024-04-20,2.4570631980895996,-0.3127703398557975,4,2.769833537945397
2024-04-21,2.3544487953186035,1.776440143585205,4,0.5780086517333984
2024-04-22,2.20218563079834,1.6723297834396362,4,0.5298558473587036
2024-04-23,2.068676420695531,1.871401651351448,4,0.19727476934408283
2024-04-24,0.0372930926791374,0.6565780911063177,4,-0.6192849984271803
2024-04-25,3.1388738738738984,3.1682043343653583,4,-0.02933046049145993
2024-04-26,-0.0250519750519589,-2.157158098933038,4,2.132106123881079
2024-04-27,0.0090765171504417,-2.6499999999999773,4,2.659076517150419
2024-04-28,1.485550561797775,-0.6819567262464498,4,2.1675072880442245
2024-04-29,0.11039843410253525,-0.9111155867576599,4,1.0215140208601952
2024-04-30,-5.174950860832105,-10.025762711864362,4,4.850811851032256
2024-05-01,-3.4672880589772563,-3.683101265822754,5,0.21581320684549787
2024-05-02,-3.399633849847686,-5.578017086629849,5,2.178383236782163
2024-05-03,0.11165537685155869,-0.4063805937767029,5,0.5180359706282616
2024-05-04,-0.05696139484643936,-0.5416426062583923,5,0.484681211411953
2024-05-05,-10.069677183756914,-12.092923728813526,5,2.0232465450566117
2024-05-06,0.3544119632519175,-0.6589199488851355,5,1.013331912137053
2024-05-07,-1.169284701347351,-1.5906935930252075,5,0.42140889167785645
2024-05-08,-3.745309114085383,-4.378831858407053,5,0.6335227443216698
2024-05-09,-0.9367996582590916,-1.791885156386478,5,0.8550854981273863
2024-05-10,-4.440549645390042,-1.1820305343511064,5,-3.258519111038935
2024-05-11,-15.069999999999991,-14.869999999999948,5,-0.2000000000000437
2024-05-12,-4.582238717896576,-3.743460465116243,5,-0.8387782527803331
2024-05-13,-5.029561321554615,-4.69000116840124,5,-0.33956015315337496
2024-05-14,-4.549443561723099,-4.785005274278547,5,0.2355617125554481
2024-05-15,-4.99909113762357,-4.489841488628499,5,-0.5092496489950715
2024-05-16,-2.369729729729709,-0.4661734213006278,5,-1.9035563084290814
2024-05-17,-2.9227464299647923,-2.656717656278884,5,-0.26602877368590816
2024-05-18,-3.0479995685805976,-2.3385185499264867,5,-0.709481018654111
2024-05-19,-0.30590447783470154,0.3640621304512024,5,-0.6699666082859039
2024-05-20,-0.3956180512905121,0.15006953477859497,5,-0.5456875860691071
2024-05-21,-4.213004643292773,-2.6245703880984927,5,-1.5884342551942798
2024-05-22,-1.5292756932963154,-1.6050941559192289,5,0.07581846262291347
2024-05-23,-5.421935001819186,-4.413324382592502,5,-1.0086106192266842
2024-05-24,-5.2120588170741255,-4.528474583273001,5,-0.6835842338011249
2024-05-25,-0.41023239493370056,-0.11602109670639038,5,-0.2942112982273102
2024-05-26,0.6271993410214444,-1.3126694915253998,5,1.939868832546844
2024-05-27,0.8085064888000488,1.5315016508102417,5,-0.7229951620101929
2024-05-28,1.1100101470947266,1.8937945365905762,5,-0.7837843894958496
2024-05-29,2.574575231648215,2.982134445190134,5,-0.4075592135419188
2024-05-30,0.9617440700531006,1.5751296281814575,5,-0.6133855581283569
2024-05-31,-1.5316949152542016,-0.5213772455089644,5,-1.0103176697452372
2024-06-01,-0.995652453127324,1.0497161754708055,6,-2.0453686285981294
2024-06-02,1.878995057660656,-3.127152157164842,6,5.006147214825498
2024-06-03,0.498941570520401,1.0305256843566895,6,-0.5315841138362885
2024-06-04,1.0550885179565297,1.830094380094412,6,-0.7750058621378824
2024-06-05,0.7788639068603516,1.851362943649292,6,-1.0724990367889404
2024-06-06,-1.399446808510595,2.141645796064424,6,-3.5410926045750193
2024-06-07,1.055692195892334,2.711029529571533,6,-1.6553373336791992
2024-06-08,1.1183223724365234,3.081082582473755,6,-1.9627602100372314
2024-06-09,0.483042836041382,3.705879671832288,6,-3.222836835790906
2024-06-10,0.8280718326568604,3.4087464809417725,6,-2.580674648284912
2024-06-11,0.43070366978645325,3.3151144981384277,6,-2.8844108283519745
2024-06-12,-0.1528538167476654,3.0319039821624756,6,-3.184757798910141
2024-06-13,-0.8930984735488892,-0.9014887640449124,6,0.008390290496023245
2024-06-14,-12.569999999999991,-12.217030303030294,6,-0.3529696969696978
2024-06-15,-1.983176100628896,-1.413637574949999,6,-0.569538525678897
2024-06-16,-0.1209871244635053,0.0386758893280866,6,-0.1596630137915919
2024-06-17,-2.8387608528137207,1.059514045715332,6,-3.8982748985290527
2024-06-18,-9.06512106537528,-5.7371574344023015,6,-3.3279636309729783
2024-06-19,-3.959631043256967,-2.8976075731497053,6,-1.0620234701072615
2024-06-20,-3.2807164192199707,0.6307671666145325,6,-3.911483585834503
2024-06-21,-3.593475818634033,0.15564018487930298,6,-3.749116003513336
2024-06-22,-10.035620437956196,-1.7492220113851704,6,-8.286398426571026
2024-06-23,-4.601673027989801,-4.150615647712667,6,-0.4510573802771338
2024-06-24,-7.908816793893101,-6.666943201376915,6,-1.2418735925161863
2024-06-25,-7.279083969465625,-6.731308089500828,6,-0.5477758799647967
2024-06-26,-3.07889986038208,-0.988109290599823,6,-2.090790569782257
2024-06-27,-2.372049331665039,-0.3913652300834656,6,-1.9806841015815735
2024-06-28,-3.304255958357032,-4.2580459932498735,6,0.9537900348928416
2024-06-29,-5.738957596142324,-5.183676789587826,6,-0.5552808065544976
2024-06-30,-1.1348425149917603,0.7410388588905334,6,-1.8758813738822937
2024-07-01,-1.219896912574768,0.7557836174964905,7,-1.9756805300712585
2024-07-02,-3.3384615384615053,-2.667174431630788,7,-0.6712871068307171
2024-07-03,-1.8754633320129208,-2.1900128462688224,7,0.3145495142559016
2024-07-04,-4.881434478371473,-5.96463253679166,7,1.0831980584201872
2024-07-05,-7.560549954170456,-7.82618221258132,7,0.26563225841086346
2024-07-06,-8.65251476793246,-8.939253187613808,7,0.28673841968134717
2024-07-07,-5.629899175068719,-5.565580260303662,7,-0.06431891476505669
2024-07-08,-6.176168022893741,-5.493136315948618,7,-0.6830317069451226
2024-07-09,-8.22384529147979,-8.33623849794144,7,0.11239320646165041
2024-07-10,-7.348718193384201,-6.8875077452667535,7,-0.4612104481174475
2024-07-11,-4.800964347795025,-4.510781690117992,7,-0.29018265767703344
2024-07-12,-4.62956106870226,-3.870117039586891,7,-0.7594440291153686
2024-07-13,-4.480178117048316,-3.47695697074008,7,-1.0032211463082366
2024-07-14,-5.758546437659007,-4.15348364888121,7,-1.605062788777797
2024-07-15,-1.1726802587509155,1.698503851890564,7,-2.8711841106414795
2024-07-16,-0.0412727087527345,-2.037838563958564,7,1.9965658552058296
2024-07-17,-0.35564932227134705,1.7706385850906372,7,-2.1262879073619843
2024-07-18,1.8214200166739904,1.2126783469323872,7,0.6087416697416033
2024-07-19,-5.085749169769379,-4.824471600688439,7,-0.26127756908093946
2024-07-20,-3.8615400991129696,-4.0738657487091,7,0.2123256495961301
2024-07-21,-4.349535623409646,-3.4017796901893,7,-0.9477559332203462
2024-07-22,-0.447532587089271,1.7206643717728345,7,-2.1681969588621053
2024-07-23,0.0295737913486255,1.6948812392427106,7,-1.665307447894085
2024-07-24,2.443827893175108,1.8264817098232908,7,0.617346183351817
2024-07-25,1.7467676767677074,1.0274734042553415,7,0.7192942725123659
2024-07-26,-3.055484870734455,-2.9021101549053085,7,-0.15337471582914652
2024-07-27,-8.034271984518792,-9.980678466076649,7,1.9464064815578563
2024-07-28,-5.536185361864554,-5.7443490026953965,7,0.2081636408308425
2024-07-29,-7.336380407124658,-6.574633390705649,7,-0.761747016419009
2024-07-30,-1.470948576927185,-1.780713677406311,7,0.309765100479126
2024-07-31,-1.0373955965042114,-1.1933058500289917,7,0.15591025352478027
2024-08-01,-1.1655234098434448,-1.4306727647781372,8,0.2651493549346924
2024-08-02,-1.8873358964920044,-6.49270588235289,8,4.605369985860886
2024-08-03,-7.751157930604032,-9.054953768318192,8,1.3037958377141603
2024-08-04,-1.462801678908677,-1.159421338155486,8,-0.303380340753191
2024-08-05,-12.733218101822729,-13.745999999999974,8,1.012781898177245
2024-08-06,-5.474283360790749,-6.397796610169454,8,0.923513249378705
2024-08-07,-4.320944786071777,-5.11635160446167,8,0.7954068183898926
2024-08-08,-3.863528872593924,-3.7877440347071385,8,-0.07578483788678536
2024-08-09,-4.349981668194289,-3.2039154013014954,8,-1.1460662668927935
2024-08-10,-9.498803207995046,-8.883848880772826,8,-0.61495432722222
2024-08-11,0.1314361960213738,0.1807799743260979,8,-0.04934377830472411
2024-08-12,-1.8923281393216975,-0.792543383947907,8,-1.0997847553737905
2024-08-13,5.373035952063948,6.010000000000048,8,-0.6369640479360994
2024-08-14,1.652218148487648,2.10362255965296,8,-0.45140441116531216
2024-08-15,0.1719646569646872,0.513449575871844,8,-0.3414849189071568
2024-08-16,-4.504310805650984,-3.5275604551920146,8,-0.9767503504589699
2024-08-17,-5.367854777753072,-4.505907781154462,8,-0.8619469965986104
2024-08-18,-5.878568998695787,-4.7855847829598295,8,-1.0929842157359575
2024-08-19,-3.993422018348579,-3.116900198281533,8,-0.8765218200670457
2024-08-20,-4.641060558039764,-4.578002680334771,8,-0.06305787770499283
2024-08-21,-3.6692204301075,-3.103758620689635,8,-0.5654618094178652
2024-08-22,-3.7171949947862144,-2.8899999999999864,8,-0.827194994786228
2024-08-23,-6.130014430014413,-5.4563896848137325,8,-0.67362474520068
2024-08-24,-3.846178856609949,-3.276235991585363,8,-0.5699428650245859
2024-08-25,-5.258819296941838,-5.013702331884453,8,-0.24511696505738545
2024-08-26,-4.131164768003242,-2.4619416942350787,8,-1.6692230737681637
2024-08-27,-3.3352194656488323,-2.308302267542639,8,-1.0269171981061933
2024-08-28,-2.582732188295139,-1.684024096385513,8,-0.898708091909626
2024-08-29,-1.9057442748091304,-0.6405989672977389,8,-1.2651453075113914
2024-08-30,0.3962555445974376,1.0109982788296297,8,-0.6147427342321921
2024-08-31,-0.2228482328481915,2.4609379894127685,8,-2.68378622226096
2024-09-01,1.432090503505449,3.536196999347713,9,-2.104106495842264
2024-09-02,-0.4776329778249849,-4.094423902438996,9,3.6167909246140115
2024-09-03,-2.6669534430365003,-8.181822033898284,9,5.514868590861783
2024-09-04,-2.979286425421884,-3.4530842064327887,9,0.47379778101090464
2024-09-05,-0.02565584145486355,-0.570647656917572,9,0.5449918154627085
2024-09-06,2.939800921667981,1.6131806224362677,9,1.3266202992317133
2024-09-07,0.327088708291285,0.0458419392169945,9,0.2812467690742905
2024-09-08,-2.532811862691997,-2.4839235201724392,9,-0.04888834251955787
2024-09-09,-1.2071402383134442,-1.106660822102285,9,-0.1004794162111593
2024-09-10,-0.4182101513802082,-0.456657645466826,9,0.03844749408661785
2024-09-11,-2.404848311599462,-3.224410522874426,9,0.8195622112749641
2024-09-12,-3.1091063244729344,-2.0431724511930325,9,-1.065933873279902
2024-09-13,-1.5986364525718528,-1.4477039098224107,9,-0.15093254274944212
2024-09-14,-1.6479755817316604,-1.5717950108459595,9,-0.07618057088570085
2024-09-15,-0.1819366762156027,0.4496952644115558,9,-0.6316319406271584
2024-09-16,-1.3036800254452643,-0.3788123924268187,9,-0.9248676330184455
2024-09-17,-1.218690098026154,1.4009285814900057,9,-2.61961867951616
2024-09-18,1.0063412189483643,2.3045685291290283,9,-1.298227310180664
2024-09-19,1.0891895294189453,2.3828999996185303,9,-1.293710470199585
2024-09-20,-0.5106806615775775,-2.7969954788326943,9,2.286314817255117
2024-09-21,0.18083181977272034,1.048507571220398,9,-0.8676757514476776
2024-09-22,-1.0550990752972136,-0.75,9,-0.3050990752972136
2024-09-23,-7.869477461954544,-8.614111933331474,9,0.74463447137693
2024-09-24,-1.3412357762777003,-1.9213744243793984,9,0.5801386481016981
2024-09-25,-1.7300185663545136,-3.1407532727380536,9,1.41073470638354
2024-09-26,-3.112570181380392,-2.3712268218081256,9,-0.7413433595722663
2024-09-27,-1.459236641221345,0.731790017211738,9,-2.191026658433083
2024-09-28,-0.0644499999999669,-2.7777876106194483,9,2.7133376106194813
2024-09-29,-3.0407519340515137,-3.6353561878204346,9,0.5946042537689209
2024-09-30,-15.230372093023217,-16.349999999999966,9,1.1196279069767492
2024-10-01,-1.581018711018687,-2.0778605089537905,10,0.4968417979351034
2024-10-02,-1.752104597023958,-2.6941015959799395,10,0.9419969989559815
2024-10-03,-2.2311138330269777,-1.463183710069298,10,-0.7679301229576798
2024-10-04,0.13326922059059143,0.5881121754646301,10,-0.4548429548740387
2024-10-05,2.0099383315988,2.20216861406933,10,-0.19223028247052998
2024-10-06,-4.689999999999998,0.2300000000000182,10,-4.920000000000016
2024-10-07,2.3273341883621588,3.064474024397171,10,-0.7371398360350123
2024-10-08,3.646650003996675,4.345349397590391,10,-0.6986993935937162
2024-10-09,4.873711832061093,6.100055077452698,10,-1.2263432453916048
2024-10-10,7.2443256997455805,7.746096385542199,10,-0.5017706857966182
2024-10-11,3.1582744282744657,2.528160000000028,10,0.6301144282744375
2024-10-12,0.5124944628406274,0.2676907120945646,10,0.2448037507460628
2024-10-13,1.0749666846515913,1.4160548423792825,10,-0.3410881577276912
2024-10-14,-0.5187050262741986,1.186990427262006,10,-1.7056954535362046
2024-10-15,1.6408078880407373,2.481882960413104,10,-0.8410750723723666
2024-10-16,2.3792106544764327,3.884184731385516,10,-1.5049740769090834
2024-10-17,0.6944844517185348,1.867307769612488,10,-1.172823317893953
2024-10-18,4.340372337314734,5.0274789496618,10,-0.6871066123470664
2024-10-19,3.6906608586476617,4.746836007411979,10,-1.056175148764317
2024-10-20,6.242668597434862,7.183423658155321,10,-0.9407550607204591
2024-10-21,3.57875049585728,-0.6049175590583715,10,4.1836680549156515
2024-10-22,3.264271628498752,4.015280550774556,10,-0.7510089222758043
2024-10-23,8.084542619542646,10.10495758718194,10,-2.0204149676392937
2024-10-24,4.134102564102601,4.7317443083756325,10,-0.597641744273032
2024-10-25,1.023766446046887,0.5637821367909558,10,0.45998430925593115
2024-10-26,2.5554742872766,1.83875079770716,10,0.7167234895694401
2024-10-27,4.039128498727768,5.801142857142889,10,-1.7620143584151204
2024-10-28,4.738215648854992,5.617748709122234,10,-0.8795330602672413
2024-10-29,5.991407954941108,7.737901171506325,10,-1.7464932165652165
2024-10-30,8.915126587998525,9.43115564084665,10,-0.5160290528481255
2024-10-31,5.752752672658433,6.5112019824940415,10,-0.7584493098356084
2024-11-01,4.290390491485596,4.621790885925293,11,-0.33140039443969727
2024-11-02,3.101252433077629,2.132934283058181,11,0.968318150019448
2024-11-03,3.4376254081726074,3.7122936248779297,11,-0.27466821670532227
2024-11-04,3.1492910385131836,3.4653990268707275,11,-0.31610798835754395
2024-11-05,3.2083269720102106,3.028183062678085,11,0.18014390933212576
2024-11-06,5.053297474677581,4.210726287366638,11,0.8425711873109432
2024-11-07,2.747612476348877,3.2877590656280518,11,-0.5401465892791748
2024-11-08,5.061227826086989,6.2153843502240935,11,-1.1541565241371048
2024-11-09,4.214584199584233,1.7116218734726458,11,2.502962326111587
2024-11-10,0.3520296540362777,-0.4178135593219988,11,0.7698432133582764
2024-11-11,2.113912087912115,0.1122557905337772,11,2.0016562973783376
2024-11-12,2.3259756565093994,2.4159395694732666,11,-0.08996391296386719
2024-11-13,5.142210559796465,5.081772805507779,11,0.06043775428868603
2024-11-14,4.57694684919711,4.662577281490708,11,-0.08563043229359746
2024-11-15,0.5082206405694236,0.5300000000000296,11,-0.021779359430605938
2024-11-16,0.8798573371959737,0.1620537468246179,11,0.7178035903713558
2024-11-17,2.700514508269073,2.4134740124810365,11,0.2870404957880366
2024-11-18,3.7010877862595706,5.03472633390709,11,-1.333638547647519
2024-11-19,7.452002104129988,7.979176135266833,11,-0.5271740311368447
2024-11-20,9.187214137214175,7.949335347432065,11,1.2378787897821102
2024-11-21,4.273836888029077,4.981343074805453,11,-0.7075061867763761
2024-11-22,8.458490273269573,8.40026244541268,11,0.058227827856892844
2024-11-23,7.284964566634779,5.6910257706884,11,1.5939387959463787
2024-11-24,4.8202556818182245,3.822192677504876,11,0.9980630043133485
2024-11-25,3.8423321471809526,5.257677844214945,11,-1.4153456970339926
2024-11-26,3.1095125236374708,1.6693946241072957,11,1.440117899530175
2024-11-27,3.0181748985834087,2.485101120622355,11,0.5330737779610537
2024-11-28,1.021346547829831,1.949090812312171,11,-0.9277442644823402
2024-11-29,2.831714376590356,2.659172409738656,11,0.17254196685169987
2024-11-30,6.50607506361326,6.93429604130812,11,-0.42822097769486067
2024-12-01,5.884051276689931,5.235604717410345,12,0.648446559279586
2024-12-02,3.271186433246849,1.5795288571043904,12,1.6916575761424588
2024-12-03,3.066504452926238,3.287218588640307,12,-0.22071413571406895
2024-12-04,7.448979871216688,6.838996864169042,12,0.6099830070476457
2024-12-05,4.728285714285748,4.34012987012991,12,0.3881558441558388
2024-12-06,1.9770292887029624,1.0854166750898273,12,0.891612613613135
2024-12-07,0.2251463104325944,0.9512633390705928,12,-0.7261170286379984
2024-12-08,3.469874906300934,2.368890070808402,12,1.100984835492532
2024-12-09,4.447314565863229,4.21441138889703,12,0.23290317696619844
2024-12-10,6.154528964719467,7.074842786505259,12,-0.9203138217857925
2024-12-11,5.259252928137688,4.820090785608892,12,0.4391621425287955
2024-12-12,8.086863867684508,8.20582099827886,12,-0.11895713059435131
2024-12-13,6.63550254452929,6.377480206540482,12,0.258022337988808
2024-12-14,7.844121526341548,7.69186310806141,12,0.15225841828013742
2024-12-15,10.308858142493673,11.19944578313256,12,-0.8905876406388877
2024-12-16,6.932557582855225,6.821857929229736,12,0.11069965362548828
2024-12-17,10.19698018504996,10.383928727493275,12,-0.18694854244331616
2024-12-18,7.7875117707742945,8.032742501238994,12,-0.24523073046469968
2024-12-19,6.839029754204425,5.9941346469622605,12,0.8448951072421647
2024-12-20,8.75725571725575,7.372412818096158,12,1.384842899159593
2024-12-21,5.985294203599235,4.641758865358131,12,1.3435353382411037
2024-12-22,7.881454545701185,7.926621496647604,12,-0.04516695094641854
2024-12-23,9.344159576918704,9.168842456553405,12,0.17531712036529967
2024-12-24,7.720581476323147,7.330502581755622,12,0.39007889456752487
2024-12-25,10.900553435114531,12.272416523235831,12,-1.3718630881212999
2024-12-26,14.359589694656515,15.813390705679884,12,-1.4538010110233692
2024-12-27,12.543454198473311,12.534320137693658,12,0.009134060779652842
2024-12-28,11.65015697137583,11.899457700650792,12,-0.24930072927496205
2024-12-29,13.08684403443532,13.523824441986475,12,-0.43698040755115564
2024-12-30,10.187532855153163,10.862245573804389,12,-0.6747127186512252
2024-12-31,8.286723404255346,7.476350914962359,12,0.8103724892929867
